
RAW 1032 car  Left=1021, Top=553, Right=1167, Bottom=677

RAW 1033 car  Left=1045, Top=584, Right=1601, Bottom=971

RAW 1033 car  Left=1187, Top=531, Right=1300, Bottom=569

RAW 1033 car  Left=1022, Top=554, Right=1167, Bottom=679

RAW 1034 car  Left=1047, Top=583, Right=1600, Bottom=972

RAW 1034 car  Left=1188, Top=531, Right=1298, Bottom=569

RAW 1034 car  Left=1027, Top=567, Right=1127, Bottom=679

RAW 1035 car  Left=1049, Top=582, Right=1597, Bottom=974

RAW 1035 car  Left=1187, Top=531, Right=1299, Bottom=569

RAW 1035 car  Left=1032, Top=553, Right=1138, Bottom=686

RAW 1036 car  Left=1050, Top=583, Right=1594, Bottom=974

RAW 1036 car  Left=1187, Top=531, Right=1299, Bottom=570

RAW 1036 car  Left=1026, Top=567, Right=1128, Bottom=680

RAW 1037 car  Left=1051, Top=582, Right=1594, Bottom=975

RAW 1037 car  Left=1187, Top=532, Right=1298, Bottom=571

RAW 1037 car  Left=1026, Top=568, Right=1126, Bottom=680

RAW 1038 car  Left=1050, Top=587, Right=1594, Bottom=973

RAW 1038 car  Left=1188, Top=532, Right=1299, Bottom=571

RAW 1038 car  Left=1026, Top=568, Right=1127, Bottom=681

RAW 1039 car  Left=1049, Top=589, Right=1596, Bottom=971

RAW 1039 car  Left=1188, Top=531, Right=1297, Bottom=570

RAW 1040 car  Left=1050, Top=588, Right=1594, Bottom=970

RAW 1040 car  Left=1189, Top=531, Right=1296, Bottom=570

RAW 1041 car  Left=1045, Top=588, Right=1599, Bottom=970

RAW 1042 car  Left=1044, Top=587, Right=1600, Bottom=972

RAW 1043 car  Left=1044, Top=591, Right=1601, Bottom=969

RAW 1043 car  Left=1191, Top=531, Right=1295, Bottom=570

RAW 1044 car  Left=1042, Top=590, Right=1600, Bottom=970

RAW 1044 car  Left=1190, Top=532, Right=1295, Bottom=570

RAW 1045 car  Left=1044, Top=589, Right=1598, Bottom=975

RAW 1045 car  Left=1191, Top=532, Right=1293, Bottom=570

RAW 1046 car  Left=1043, Top=584, Right=1600, Bottom=980

RAW 1046 car  Left=1025, Top=567, Right=1129, Bottom=679

RAW 1047 car  Left=1014, Top=583, Right=1600, Bottom=976

RAW 1047 car  Left=1025, Top=567, Right=1128, Bottom=679

RAW 1048 car  Left=1043, Top=582, Right=1598, Bottom=980

RAW 1048 car  Left=1024, Top=568, Right=1127, Bottom=680

RAW 1048 car  Left=1188, Top=531, Right=1297, Bottom=571

RAW 1049 car  Left=1016, Top=582, Right=1599, Bottom=974

RAW 1049 car  Left=1024, Top=568, Right=1127, Bottom=680

RAW 1050 car  Left=1019, Top=580, Right=1595, Bottom=978

RAW 1050 car  Left=1024, Top=568, Right=1125, Bottom=679

RAW 1050 car  Left=1191, Top=532, Right=1298, Bottom=569

RAW 1051 car  Left=1045, Top=581, Right=1595, Bottom=981

RAW 1051 car  Left=1023, Top=568, Right=1127, Bottom=680

RAW 1052 car  Left=1045, Top=577, Right=1596, Bottom=988

RAW 1052 car  Left=1024, Top=568, Right=1126, Bottom=680

RAW 1053 car  Left=1046, Top=582, Right=1595, Bottom=984

RAW 1053 car  Left=1024, Top=569, Right=1125, Bottom=680

RAW 1054 car  Left=1018, Top=584, Right=1596, Bottom=977

RAW 1055 car  Left=1019, Top=581, Right=1595, Bottom=979

RAW 1055 car  Left=1025, Top=568, Right=1124, Bottom=680

RAW 1056 car  Left=1023, Top=579, Right=1593, Bottom=975

RAW 1056 car  Left=1026, Top=557, Right=1167, Bottom=691

RAW 1057 car  Left=1021, Top=579, Right=1594, Bottom=977

RAW 1057 car  Left=1022, Top=569, Right=1125, Bottom=684

RAW 1058 car  Left=1020, Top=586, Right=1595, Bottom=974

RAW 1058 car  Left=1014, Top=559, Right=1166, Bottom=696

RAW 1059 car  Left=1020, Top=586, Right=1595, Bottom=975

RAW 1059 car  Left=1015, Top=562, Right=1161, Bottom=695

RAW 1060 car  Left=1022, Top=581, Right=1593, Bottom=979

RAW 1060 car  Left=1014, Top=562, Right=1164, Bottom=696

RAW 1061 car  Left=1023, Top=580, Right=1591, Bottom=981

RAW 1061 car  Left=1016, Top=562, Right=1164, Bottom=696

RAW 1062 car  Left=1027, Top=580, Right=1586, Bottom=972

RAW 1062 car  Left=1015, Top=560, Right=1167, Bottom=694

RAW 1063 car  Left=1027, Top=577, Right=1586, Bottom=972

RAW 1063 car  Left=1015, Top=562, Right=1164, Bottom=696

RAW 1064 car  Left=1031, Top=580, Right=1582, Bottom=971

RAW 1064 car  Left=1014, Top=562, Right=1161, Bottom=697

RAW 1065 car  Left=1028, Top=583, Right=1584, Bottom=972

RAW 1065 car  Left=1015, Top=563, Right=1162, Bottom=698

RAW 1066 car  Left=1031, Top=583, Right=1580, Bottom=967

RAW 1066 car  Left=1016, Top=563, Right=1166, Bottom=697

RAW 1067 car  Left=1031, Top=581, Right=1581, Bottom=971

RAW 1067 car  Left=1016, Top=563, Right=1165, Bottom=695

RAW 1068 car  Left=1038, Top=582, Right=1571, Bottom=968

RAW 1068 car  Left=1018, Top=570, Right=1128, Bottom=688

RAW 1069 car  Left=1039, Top=577, Right=1566, Bottom=969

RAW 1069 car  Left=1016, Top=563, Right=1164, Bottom=696

RAW 1070 car  Left=1040, Top=577, Right=1564, Bottom=973

RAW 1070 car  Left=1017, Top=570, Right=1127, Bottom=687

RAW 1071 car  Left=1038, Top=574, Right=1553, Bottom=972

RAW 1071 car  Left=1016, Top=564, Right=1168, Bottom=694

RAW 1072 car  Left=1038, Top=578, Right=1563, Bottom=969

RAW 1072 car  Left=1015, Top=562, Right=1170, Bottom=695

RAW 1073 car  Left=1035, Top=571, Right=1554, Bottom=977

RAW 1073 car  Left=1017, Top=570, Right=1127, Bottom=689

RAW 1074 car  Left=1032, Top=560, Right=1554, Bottom=984

RAW 1074 car  Left=1017, Top=570, Right=1127, Bottom=690

RAW 1075 car  Left=1030, Top=559, Right=1518, Bottom=980

RAW 1075 car  Left=1018, Top=570, Right=1127, Bottom=689

RAW 1076 car  Left=1036, Top=566, Right=1553, Bottom=986

RAW 1076 car  Left=1018, Top=571, Right=1127, Bottom=685

RAW 1077 car  Left=1023, Top=563, Right=1567, Bottom=994

RAW 1077 car  Left=1019, Top=571, Right=1128, Bottom=685

RAW 1078 car  Left=1022, Top=558, Right=1577, Bottom=1002

RAW 1078 car  Left=1017, Top=561, Right=1166, Bottom=692

RAW 1078 car  Left=1507, Top=558, Right=1550, Bottom=588

RAW 1079 car  Left=1018, Top=559, Right=1580, Bottom=1002

RAW 1079 car  Left=1019, Top=570, Right=1127, Bottom=688

RAW 1079 car  Left=1500, Top=559, Right=1550, Bottom=590

RAW 1080 car  Left=1017, Top=567, Right=1582, Bottom=996

RAW 1080 car  Left=1015, Top=558, Right=1168, Bottom=691

RAW 1081 car  Left=1014, Top=560, Right=1589, Bottom=1007

RAW 1081 car  Left=1016, Top=561, Right=1164, Bottom=694

RAW 1082 car  Left=1019, Top=563, Right=1578, Bottom=1003

RAW 1082 car  Left=1015, Top=557, Right=1171, Bottom=692

RAW 1083 car  Left=1022, Top=553, Right=1571, Bottom=1007

RAW 1083 car  Left=1013, Top=556, Right=1173, Bottom=692

RAW 1084 car  Left=1025, Top=554, Right=1566, Bottom=1013

RAW 1084 car  Left=1019, Top=557, Right=1169, Bottom=692

RAW 1085 car  Left=1024, Top=554, Right=1574, Bottom=1016

RAW 1086 car  Left=1025, Top=545, Right=1570, Bottom=1024

RAW 1087 car  Left=1032, Top=553, Right=1567, Bottom=1016

RAW 1088 car  Left=1029, Top=563, Right=1567, Bottom=998

RAW 1088 car  Left=975, Top=564, Right=1030, Bottom=624

RAW 1088 car  Left=1020, Top=569, Right=1124, Bottom=681

RAW 1089 car  Left=1029, Top=569, Right=1565, Bottom=988

RAW 1089 car  Left=1020, Top=569, Right=1126, Bottom=680

RAW 1089 car  Left=974, Top=551, Right=1030, Bottom=619

RAW 1090 car  Left=1031, Top=566, Right=1559, Bottom=991

RAW 1090 car  Left=1020, Top=569, Right=1122, Bottom=682

RAW 1090 car  Left=976, Top=563, Right=1031, Bottom=624

RAW 1090 car  Left=1479, Top=559, Right=1523, Bottom=581

RAW 1091 car  Left=1030, Top=566, Right=1559, Bottom=984

RAW 1091 car  Left=1019, Top=568, Right=1121, Bottom=684

RAW 1091 car  Left=975, Top=564, Right=1032, Bottom=625

RAW 1092 car  Left=1025, Top=572, Right=1564, Bottom=982

RAW 1092 car  Left=975, Top=563, Right=1033, Bottom=625

RAW 1093 car  Left=1032, Top=565, Right=1558, Bottom=974

RAW 1093 car  Left=976, Top=564, Right=1033, Bottom=625

RAW 1094 car  Left=1023, Top=569, Right=1560, Bottom=979

RAW 1095 car  Left=1027, Top=568, Right=1559, Bottom=984

RAW 1095 car  Left=976, Top=548, Right=1034, Bottom=621

RAW 1095 car  Left=1021, Top=568, Right=1123, Bottom=679

RAW 1096 car  Left=997, Top=569, Right=1567, Bottom=986

RAW 1096 car  Left=974, Top=547, Right=1034, Bottom=621

RAW 1096 car  Left=1032, Top=552, Right=1132, Bottom=695

RAW 1097 car  Left=993, Top=576, Right=1571, Bottom=980

RAW 1098 car  Left=990, Top=577, Right=1570, Bottom=975

RAW 1099 car  Left=981, Top=580, Right=1565, Bottom=976

RAW 1100 car  Left=989, Top=577, Right=1568, Bottom=980

RAW 1101 car  Left=994, Top=580, Right=1557, Bottom=972

RAW 1102 car  Left=1010, Top=585, Right=1557, Bottom=964

RAW 1103 car  Left=1004, Top=580, Right=1554, Bottom=968

RAW 1103 car  Left=1476, Top=561, Right=1520, Bottom=584

RAW 1104 car  Left=1033, Top=578, Right=1551, Bottom=970

RAW 1104 car  Left=1475, Top=562, Right=1521, Bottom=583

RAW 1105 car  Left=1044, Top=579, Right=1547, Bottom=961

RAW 1105 car  Left=1474, Top=561, Right=1522, Bottom=583

RAW 1106 car  Left=1035, Top=580, Right=1552, Bottom=961

RAW 1107 car  Left=1025, Top=583, Right=1546, Bottom=961

RAW 1107 car  Left=1011, Top=554, Right=1169, Bottom=681

RAW 1108 car  Left=1034, Top=579, Right=1545, Bottom=962

RAW 1108 car  Left=1011, Top=559, Right=1169, Bottom=693

RAW 1109 car  Left=1023, Top=581, Right=1539, Bottom=959

RAW 1109 car  Left=1007, Top=557, Right=1177, Bottom=687

RAW 1110 car  Left=1029, Top=578, Right=1542, Bottom=944

RAW 1110 car  Left=1004, Top=557, Right=1173, Bottom=690

RAW 1111 car  Left=1027, Top=580, Right=1540, Bottom=942

RAW 1111 car  Left=1005, Top=557, Right=1173, Bottom=690

RAW 1112 car  Left=1037, Top=571, Right=1523, Bottom=935

RAW 1113 car  Left=1035, Top=570, Right=1523, Bottom=932

RAW 1114 car  Left=1031, Top=571, Right=1518, Bottom=934

RAW 1115 car  Left=1034, Top=572, Right=1521, Bottom=937

RAW 1116 car  Left=1032, Top=572, Right=1521, Bottom=938

RAW 1117 car  Left=1037, Top=572, Right=1517, Bottom=939

RAW 1117 car  Left=1479, Top=563, Right=1522, Bottom=584

RAW 1118 car  Left=1029, Top=574, Right=1517, Bottom=935

RAW 1118 car  Left=1478, Top=563, Right=1520, Bottom=584

RAW 1119 car  Left=1030, Top=574, Right=1518, Bottom=937

RAW 1120 car  Left=1034, Top=573, Right=1511, Bottom=934

RAW 1121 car  Left=1036, Top=574, Right=1509, Bottom=935

RAW 1122 car  Left=1039, Top=574, Right=1509, Bottom=935

RAW 1123 car  Left=1040, Top=574, Right=1509, Bottom=937

RAW 1124 car  Left=1040, Top=575, Right=1504, Bottom=935

RAW 1125 car  Left=1041, Top=573, Right=1501, Bottom=929

RAW 1125 car  Left=1560, Top=567, Right=1609, Bottom=593

RAW 1126 car  Left=1044, Top=573, Right=1501, Bottom=931

RAW 1127 car  Left=1050, Top=569, Right=1501, Bottom=931

RAW 1128 car  Left=1050, Top=570, Right=1497, Bottom=927

RAW 1129 car  Left=1051, Top=573, Right=1494, Bottom=928

RAW 1130 car  Left=1043, Top=572, Right=1496, Bottom=927

RAW 1131 car  Left=1042, Top=576, Right=1497, Bottom=926

RAW 1132 car  Left=1045, Top=572, Right=1490, Bottom=925

RAW 1133 car  Left=1043, Top=573, Right=1488, Bottom=922

RAW 1134 car  Left=1038, Top=568, Right=1491, Bottom=922

RAW 1135 car  Left=1040, Top=568, Right=1486, Bottom=921

RAW 1136 car  Left=1041, Top=570, Right=1485, Bottom=919

RAW 1137 car  Left=1044, Top=569, Right=1485, Bottom=919

RAW 1138 car  Left=1045, Top=564, Right=1481, Bottom=922

RAW 1139 car  Left=1039, Top=564, Right=1481, Bottom=915

RAW 1139 car  Left=1559, Top=568, Right=1610, Bottom=596

RAW 1140 car  Left=1035, Top=562, Right=1480, Bottom=912

RAW 1141 car  Left=1035, Top=562, Right=1478, Bottom=913

RAW 1141 car  Left=1739, Top=578, Right=1814, Bottom=607

RAW 1142 car  Left=1037, Top=562, Right=1477, Bottom=914

RAW 1143 car  Left=1041, Top=560, Right=1470, Bottom=915

RAW 1144 car  Left=1042, Top=559, Right=1466, Bottom=915

RAW 1145 car  Left=1036, Top=561, Right=1467, Bottom=910

RAW 1146 car  Left=1038, Top=561, Right=1462, Bottom=910

RAW 1146 car  Left=1482, Top=565, Right=1527, Bottom=586

RAW 1147 car  Left=1035, Top=563, Right=1460, Bottom=906

RAW 1147 car  Left=1095, Top=546, Right=1147, Bottom=570

RAW 1148 car  Left=1032, Top=563, Right=1462, Bottom=905

RAW 1149 car  Left=1030, Top=564, Right=1459, Bottom=901

RAW 1150 car  Left=1029, Top=565, Right=1456, Bottom=897

RAW 1150 car  Left=1483, Top=564, Right=1531, Bottom=587

RAW 1151 car  Left=1028, Top=565, Right=1456, Bottom=898

RAW 1151 car  Left=1487, Top=564, Right=1528, Bottom=587

RAW 1152 car  Left=1027, Top=566, Right=1457, Bottom=897

RAW 1152 car  Left=1484, Top=563, Right=1532, Bottom=588

RAW 1152 car  Left=1437, Top=561, Right=1480, Bottom=586

RAW 1153 car  Left=1030, Top=565, Right=1452, Bottom=895

RAW 1153 car  Left=1487, Top=565, Right=1527, Bottom=588

RAW 1153 car  Left=1096, Top=546, Right=1147, Bottom=570

RAW 1153 car  Left=973, Top=558, Right=1036, Bottom=615

RAW 1153 car  Left=1439, Top=562, Right=1476, Bottom=584

RAW 1154 car  Left=1027, Top=563, Right=1451, Bottom=894

RAW 1154 car  Left=1489, Top=565, Right=1526, Bottom=587

RAW 1154 car  Left=974, Top=557, Right=1036, Bottom=616

RAW 1154 car  Left=1098, Top=546, Right=1149, Bottom=570

RAW 1154 car  Left=1438, Top=561, Right=1477, Bottom=584

RAW 1154 car  Left=1018, Top=554, Right=1121, Bottom=660

RAW 1155 car  Left=1031, Top=563, Right=1446, Bottom=896

RAW 1155 car  Left=1488, Top=564, Right=1525, Bottom=586

RAW 1155 car  Left=1438, Top=562, Right=1477, Bottom=584

RAW 1155 car  Left=1098, Top=547, Right=1149, Bottom=570

RAW 1156 car  Left=1027, Top=565, Right=1446, Bottom=891

RAW 1156 car  Left=1488, Top=565, Right=1525, Bottom=586

RAW 1156 car  Left=1100, Top=547, Right=1147, Bottom=570

RAW 1157 car  Left=1032, Top=562, Right=1443, Bottom=894

RAW 1157 car  Left=1489, Top=564, Right=1526, Bottom=587

RAW 1157 car  Left=1561, Top=563, Right=1608, Bottom=599

RAW 1158 car  Left=1031, Top=563, Right=1444, Bottom=891

RAW 1158 car  Left=1100, Top=545, Right=1149, Bottom=570

RAW 1158 car  Left=1487, Top=564, Right=1526, Bottom=586

RAW 1159 car  Left=1025, Top=564, Right=1446, Bottom=890

RAW 1159 car  Left=1101, Top=546, Right=1146, Bottom=570

RAW 1159 car  Left=1489, Top=565, Right=1523, Bottom=586

RAW 1159 car  Left=1512, Top=566, Right=1544, Bottom=589

RAW 1160 car  Left=1021, Top=565, Right=1444, Bottom=891

RAW 1160 car  Left=1100, Top=546, Right=1145, Bottom=571

RAW 1160 car  Left=1510, Top=565, Right=1542, Bottom=589

RAW 1160 car  Left=1487, Top=565, Right=1525, Bottom=587

RAW 1161 car  Left=1027, Top=567, Right=1442, Bottom=890

RAW 1161 car  Left=1100, Top=546, Right=1147, Bottom=570

RAW 1161 car  Left=1509, Top=565, Right=1543, Bottom=588

RAW 1161 car  Left=1488, Top=565, Right=1524, Bottom=586

RAW 1162 car  Left=1028, Top=565, Right=1440, Bottom=888

RAW 1162 car  Left=1510, Top=566, Right=1543, Bottom=589

RAW 1162 car  Left=1487, Top=566, Right=1524, Bottom=587

RAW 1162 car  Left=1102, Top=545, Right=1146, Bottom=570

RAW 1163 car  Left=1026, Top=567, Right=1439, Bottom=886

RAW 1163 car  Left=1101, Top=545, Right=1147, Bottom=570

RAW 1163 car  Left=1510, Top=566, Right=1543, Bottom=589

RAW 1163 car  Left=1484, Top=565, Right=1526, Bottom=588

RAW 1164 car  Left=1030, Top=569, Right=1437, Bottom=877

RAW 1164 car  Left=1099, Top=545, Right=1146, Bottom=571

RAW 1164 car  Left=1510, Top=565, Right=1543, Bottom=589

RAW 1164 car  Left=1484, Top=565, Right=1524, Bottom=587

RAW 1165 car  Left=1029, Top=568, Right=1439, Bottom=876

RAW 1165 car  Left=1100, Top=545, Right=1146, Bottom=572

RAW 1165 car  Left=1483, Top=565, Right=1523, Bottom=588

RAW 1165 car  Left=1511, Top=565, Right=1544, Bottom=590

RAW 1166 car  Left=1030, Top=569, Right=1438, Bottom=875

RAW 1166 car  Left=1508, Top=565, Right=1544, Bottom=589

RAW 1166 car  Left=1481, Top=565, Right=1527, Bottom=588

RAW 1166 car  Left=1098, Top=546, Right=1145, Bottom=571

RAW 1167 car  Left=1030, Top=567, Right=1434, Bottom=877

RAW 1167 car  Left=1511, Top=564, Right=1545, Bottom=589

RAW 1167 car  Left=1453, Top=564, Right=1501, Bottom=586

RAW 1167 car  Left=1098, Top=546, Right=1144, Bottom=571

RAW 1168 car  Left=1035, Top=566, Right=1431, Bottom=875

RAW 1168 car  Left=1098, Top=546, Right=1144, Bottom=571

RAW 1169 car  Left=1032, Top=565, Right=1431, Bottom=874

RAW 1169 car  Left=1098, Top=545, Right=1143, Bottom=570

RAW 1170 car  Left=1030, Top=565, Right=1431, Bottom=875

RAW 1171 car  Left=1034, Top=565, Right=1430, Bottom=875

RAW 1172 car  Left=1036, Top=566, Right=1427, Bottom=871

RAW 1172 car  Left=1099, Top=545, Right=1141, Bottom=568

RAW 1173 car  Left=1034, Top=567, Right=1428, Bottom=872

RAW 1173 car  Left=1097, Top=546, Right=1144, Bottom=570

RAW 1174 car  Left=1037, Top=566, Right=1424, Bottom=874

RAW 1174 car  Left=1097, Top=546, Right=1143, Bottom=570

RAW 1175 car  Left=1031, Top=569, Right=1424, Bottom=867

RAW 1175 car  Left=1094, Top=545, Right=1142, Bottom=570

RAW 1175 car  Left=1483, Top=564, Right=1523, Bottom=586

RAW 1176 car  Left=1023, Top=569, Right=1428, Bottom=865

RAW 1176 car  Left=1094, Top=546, Right=1142, Bottom=569

RAW 1177 car  Left=1019, Top=569, Right=1428, Bottom=866

RAW 1177 car  Left=1093, Top=546, Right=1140, Bottom=571

RAW 1178 car  Left=1025, Top=569, Right=1427, Bottom=864

RAW 1178 car  Left=1092, Top=546, Right=1141, Bottom=570

RAW 1179 car  Left=1033, Top=571, Right=1423, Bottom=862

RAW 1179 car  Left=974, Top=563, Right=1025, Bottom=603

RAW 1180 car  Left=1037, Top=572, Right=1420, Bottom=861

RAW 1180 car  Left=975, Top=561, Right=1026, Bottom=605

RAW 1181 car  Left=1030, Top=570, Right=1422, Bottom=860

RAW 1181 car  Left=974, Top=561, Right=1025, Bottom=603

RAW 1182 car  Left=1026, Top=569, Right=1424, Bottom=858

RAW 1182 car  Left=975, Top=562, Right=1024, Bottom=606

RAW 1183 car  Left=1026, Top=570, Right=1420, Bottom=859

RAW 1184 car  Left=1025, Top=569, Right=1419, Bottom=860

RAW 1184 car  Left=974, Top=562, Right=1026, Bottom=608

RAW 1185 car  Left=1025, Top=572, Right=1419, Bottom=854

RAW 1185 car  Left=970, Top=565, Right=1023, Bottom=605

RAW 1186 car  Left=1024, Top=569, Right=1420, Bottom=855

RAW 1186 car  Left=969, Top=566, Right=1025, Bottom=607

RAW 1187 car  Left=1021, Top=570, Right=1423, Bottom=852

RAW 1188 car  Left=1023, Top=569, Right=1421, Bottom=853

RAW 1189 car  Left=1019, Top=568, Right=1422, Bottom=852

RAW 1190 car  Left=1021, Top=569, Right=1418, Bottom=853

RAW 1191 car  Left=1025, Top=568, Right=1416, Bottom=852

RAW 1192 car  Left=1021, Top=567, Right=1418, Bottom=850

RAW 1193 car  Left=1020, Top=570, Right=1418, Bottom=850

RAW 1194 car  Left=1024, Top=567, Right=1414, Bottom=849

RAW 1195 car  Left=1024, Top=567, Right=1415, Bottom=852

RAW 1195 car  Left=1437, Top=569, Right=1474, Bottom=587

RAW 1196 car  Left=1024, Top=567, Right=1413, Bottom=852

RAW 1196 car  Left=1752, Top=585, Right=1819, Bottom=609

RAW 1197 car  Left=1026, Top=566, Right=1411, Bottom=853

RAW 1197 car  Left=1552, Top=578, Right=1615, Bottom=608

RAW 1198 car  Left=1024, Top=570, Right=1412, Bottom=849

RAW 1198 car  Left=1551, Top=580, Right=1616, Bottom=608

RAW 1198 car  Left=1751, Top=586, Right=1817, Bottom=611

RAW 1199 car  Left=1028, Top=569, Right=1411, Bottom=852

RAW 1199 car  Left=1550, Top=583, Right=1617, Bottom=609

RAW 1200 car  Left=1028, Top=569, Right=1411, Bottom=851

RAW 1200 car  Left=1755, Top=584, Right=1815, Bottom=607

RAW 1200 car  Left=1552, Top=581, Right=1616, Bottom=608

RAW 1201 car  Left=1030, Top=569, Right=1409, Bottom=852

RAW 1202 car  Left=1031, Top=570, Right=1406, Bottom=853

RAW 1202 car  Left=1485, Top=570, Right=1521, Bottom=590

RAW 1203 car  Left=1030, Top=569, Right=1407, Bottom=852

RAW 1203 car  Left=1483, Top=568, Right=1520, Bottom=589

RAW 1203 car  Left=1434, Top=566, Right=1470, Bottom=588

RAW 1204 car  Left=1009, Top=566, Right=1394, Bottom=852

RAW 1204 car  Left=1482, Top=567, Right=1524, Bottom=590

RAW 1205 car  Left=1013, Top=571, Right=1390, Bottom=848

RAW 1206 car  Left=1014, Top=568, Right=1385, Bottom=854

RAW 1207 car  Left=1007, Top=568, Right=1388, Bottom=852

RAW 1208 car  Left=1003, Top=573, Right=1388, Bottom=851

RAW 1209 car  Left=1007, Top=574, Right=1381, Bottom=850

RAW 1210 car  Left=1000, Top=573, Right=1381, Bottom=850

RAW 1211 car  Left=1001, Top=577, Right=1377, Bottom=848

RAW 1212 car  Left=996, Top=574, Right=1373, Bottom=848

RAW 1213 car  Left=999, Top=575, Right=1373, Bottom=849

RAW 1214 car  Left=1006, Top=574, Right=1366, Bottom=851

RAW 1215 car  Left=1004, Top=573, Right=1364, Bottom=853

RAW 1216 car  Left=1005, Top=573, Right=1357, Bottom=852

RAW 1217 car  Left=1006, Top=574, Right=1355, Bottom=851

RAW 1218 car  Left=1002, Top=572, Right=1352, Bottom=851

RAW 1219 car  Left=1003, Top=570, Right=1350, Bottom=852

RAW 1219 car  Left=1430, Top=569, Right=1473, Bottom=594

RAW 1220 car  Left=1004, Top=572, Right=1346, Bottom=854

RAW 1220 car  Left=1431, Top=569, Right=1474, Bottom=594

RAW 1221 car  Left=1001, Top=569, Right=1348, Bottom=853

RAW 1222 car  Left=1001, Top=571, Right=1348, Bottom=852

RAW 1223 car  Left=1003, Top=571, Right=1343, Bottom=854

RAW 1224 car  Left=1010, Top=569, Right=1339, Bottom=852

RAW 1225 car  Left=1012, Top=571, Right=1337, Bottom=849

RAW 1226 car  Left=1006, Top=571, Right=1339, Bottom=844

RAW 1227 car  Left=999, Top=568, Right=1339, Bottom=850

RAW 1228 car  Left=1007, Top=569, Right=1335, Bottom=839

RAW 1228 car  Left=1429, Top=566, Right=1472, Bottom=594

RAW 1229 car  Left=1006, Top=570, Right=1332, Bottom=843

RAW 1229 car  Left=1428, Top=565, Right=1472, Bottom=594

RAW 1230 car  Left=1002, Top=567, Right=1333, Bottom=842

RAW 1230 car  Left=1428, Top=567, Right=1472, Bottom=595

RAW 1231 car  Left=998, Top=566, Right=1333, Bottom=846

RAW 1231 car  Left=1428, Top=567, Right=1471, Bottom=593

RAW 1232 car  Left=1006, Top=567, Right=1330, Bottom=839

RAW 1232 car  Left=1427, Top=566, Right=1472, Bottom=593

RAW 1233 car  Left=1002, Top=564, Right=1324, Bottom=842

RAW 1233 car  Left=1425, Top=567, Right=1474, Bottom=592

RAW 1234 car  Left=997, Top=569, Right=1318, Bottom=836

RAW 1235 car  Left=995, Top=563, Right=1315, Bottom=845

RAW 1235 car  Left=1430, Top=569, Right=1470, Bottom=593

RAW 1236 car  Left=994, Top=561, Right=1314, Bottom=846

RAW 1237 car  Left=989, Top=561, Right=1315, Bottom=846

RAW 1238 car  Left=987, Top=561, Right=1314, Bottom=841

RAW 1239 car  Left=992, Top=559, Right=1306, Bottom=848

RAW 1240 car  Left=981, Top=556, Right=1307, Bottom=850

RAW 1241 car  Left=983, Top=559, Right=1307, Bottom=846

RAW 1242 car  Left=979, Top=559, Right=1305, Bottom=845

RAW 1243 car  Left=981, Top=563, Right=1303, Bottom=842

RAW 1244 car  Left=989, Top=564, Right=1299, Bottom=841

RAW 1245 car  Left=982, Top=562, Right=1299, Bottom=841

RAW 1246 car  Left=980, Top=545, Right=1292, Bottom=824

RAW 1247 car  Left=983, Top=561, Right=1300, Bottom=840

RAW 1248 car  Left=988, Top=553, Right=1292, Bottom=816

RAW 1249 car  Left=990, Top=565, Right=1294, Bottom=837

RAW 1250 car  Left=989, Top=551, Right=1290, Bottom=817

RAW 1251 car  Left=986, Top=563, Right=1294, Bottom=840

RAW 1252 car  Left=984, Top=562, Right=1296, Bottom=840

RAW 1252 car  Left=1450, Top=569, Right=1508, Bottom=593

RAW 1253 car  Left=978, Top=562, Right=1292, Bottom=844

RAW 1254 car  Left=978, Top=559, Right=1291, Bottom=842

RAW 1255 car  Left=977, Top=562, Right=1293, Bottom=837

RAW 1255 car  Left=947, Top=515, Right=1055, Bottom=624

RAW 1256 car  Left=986, Top=556, Right=1279, Bottom=812

RAW 1256 car  Left=947, Top=513, Right=1047, Bottom=624

RAW 1257 car  Left=987, Top=563, Right=1275, Bottom=806

RAW 1257 car  Left=946, Top=515, Right=1050, Bottom=626

RAW 1258 car  Left=981, Top=566, Right=1279, Bottom=801

RAW 1258 car  Left=947, Top=519, Right=1054, Bottom=622

RAW 1259 car  Left=984, Top=564, Right=1273, Bottom=802

RAW 1259 car  Left=946, Top=519, Right=1056, Bottom=623

RAW 1260 car  Left=988, Top=568, Right=1270, Bottom=800

RAW 1260 car  Left=947, Top=517, Right=1056, Bottom=623

RAW 1261 car  Left=989, Top=568, Right=1267, Bottom=799

